date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,parval_2_new,lag_median,value_median
2021-09-27,EU_others,135,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-27,EU_others,135,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-27,EU_others,135,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-07,ZA,136,Omicron BA.1,Community,1.447995379142361,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,136,Omicron BA.1,Community,1.447995379142361,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,136,Omicron BA.1,Community,1.447995379142361,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,136,Omicron BA.1,Community,1.4479953791423608,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,136,Omicron BA.1,Community,1.447995379142361,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,136,Omicron BA.1,Community,1.434950375726664,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,136,Omicron BA.1,Community,1.4349503757266642,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,136,Omicron BA.1,Community,1.4349503757266642,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-07,ZA,136,Omicron BA.1,Community,1.4349503757266637,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-07,ZA,136,Omicron BA.1,Community,1.4349503757266642,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-27,GB,136,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-01,ZA,137,Omicron BA.1,Community,1.1273204632151463,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-01,ZA,137,Omicron BA.1,Community,1.1273204632151466,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-01,ZA,137,Omicron BA.1,Community,1.1273204632151466,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-01,ZA,137,Omicron BA.1,Community,1.1273204632151468,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-01,ZA,137,Omicron BA.1,Community,1.1273204632151466,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-01,ZA,137,Omicron BA.1,Community,1.1171644230060014,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-01,ZA,137,Omicron BA.1,Community,1.117164423006001,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-01,ZA,137,Omicron BA.1,Community,1.117164423006001,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-01,ZA,137,Omicron BA.1,Community,1.1171644230060012,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-01,ZA,137,Omicron BA.1,Community,1.117164423006001,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-01,EU_others,137,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-06,ZA,138,Omicron BA.1,Community,1.0338199533803865,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-06,ZA,138,Omicron BA.1,Community,1.0338199533803865,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-06,ZA,138,Omicron BA.1,Community,1.0338199533803865,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-06,ZA,138,Omicron BA.1,Community,1.0338199533803865,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-06,ZA,138,Omicron BA.1,Community,1.0338199533803865,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-06,ZA,138,Omicron BA.1,Community,1.0245062601066894,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-06,ZA,138,Omicron BA.1,Community,1.0245062601066894,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-06,ZA,138,Omicron BA.1,Community,1.0245062601066894,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-06,ZA,138,Omicron BA.1,Community,1.0245062601066894,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-06,ZA,138,Omicron BA.1,Community,1.0245062601066894,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-06,EU_others,138,Omicron BA.1,Imported,1,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-05,ZA,139,Omicron BA.1,Community,1.014403947376734,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-05,ZA,139,Omicron BA.1,Community,1.0144039473767337,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-05,ZA,139,Omicron BA.1,Community,1.0144039473767337,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-05,ZA,139,Omicron BA.1,Community,1.0144039473767337,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-05,ZA,139,Omicron BA.1,Community,1.0144039473767337,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-05,ZA,139,Omicron BA.1,Community,1.0052651730760425,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-05,ZA,139,Omicron BA.1,Community,1.0052651730760425,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-05,ZA,139,Omicron BA.1,Community,1.0052651730760425,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-05,ZA,139,Omicron BA.1,Community,1.0052651730760422,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-05,ZA,139,Omicron BA.1,Community,1.0052651730760425,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-01,EU_others,139,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-09-29,ZA,14,Omicron BA.1,Community,1.125475087712098,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-09-29,ZA,14,Omicron BA.1,Community,1.1254750877120983,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-09-29,ZA,14,Omicron BA.1,Community,1.1254750877120983,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-09-29,ZA,14,Omicron BA.1,Community,1.125475087712098,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-09-29,ZA,14,Omicron BA.1,Community,1.1254750877120983,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-09-29,ZA,14,Omicron BA.1,Community,1.115335672507484,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-09-29,ZA,14,Omicron BA.1,Community,1.1153356725074846,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-09-29,ZA,14,Omicron BA.1,Community,1.1153356725074846,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-09-29,ZA,14,Omicron BA.1,Community,1.115335672507485,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-09-29,ZA,14,Omicron BA.1,Community,1.1153356725074846,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-01,GB,14,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-07,ZA,140,Omicron BA.1,Community,1.2609985989158592,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,140,Omicron BA.1,Community,1.260998598915859,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,140,Omicron BA.1,Community,1.260998598915859,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,140,Omicron BA.1,Community,1.2609985989158592,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,140,Omicron BA.1,Community,1.260998598915859,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,140,Omicron BA.1,Community,1.2496382511778783,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,140,Omicron BA.1,Community,1.249638251177878,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,140,Omicron BA.1,Community,1.249638251177878,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-07,ZA,140,Omicron BA.1,Community,1.2496382511778785,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-07,ZA,140,Omicron BA.1,Community,1.249638251177878,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-01,GB,140,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-01,GB,140,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-01,GB,140,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-01,GB,140,Omicron BA.1,Imported,1,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-29,EU_others,140,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-29,EU_others,140,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-29,EU_others,140,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-29,EU_others,140,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-29,EU_others,140,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-05,ZA,141,Omicron BA.1,Community,1.0171008505320491,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-05,ZA,141,Omicron BA.1,Community,1.0171008505320496,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-05,ZA,141,Omicron BA.1,Community,1.0171008505320496,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-05,ZA,141,Omicron BA.1,Community,1.0171008505320491,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-05,ZA,141,Omicron BA.1,Community,1.0171008505320496,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-05,ZA,141,Omicron BA.1,Community,1.007937779806535,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-05,ZA,141,Omicron BA.1,Community,1.0079377798065352,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-05,ZA,141,Omicron BA.1,Community,1.0079377798065352,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-05,ZA,141,Omicron BA.1,Community,1.0079377798065352,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-05,ZA,141,Omicron BA.1,Community,1.0079377798065352,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-17,GB,141,Omicron BA.1,Imported,1,2021-09-21,26,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-01,ZA,142,Omicron BA.1,Community,1.091377526028491,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-01,ZA,142,Omicron BA.1,Community,1.0913775260284913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-01,ZA,142,Omicron BA.1,Community,1.0913775260284913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-01,ZA,142,Omicron BA.1,Community,1.0913775260284913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-01,ZA,142,Omicron BA.1,Community,1.0913775260284913,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
